-82.02153,40.024864
-31.235273,-66.519714
33.982872,22.893793
-21.252182,79.32605
6.213673,85.24565
13.502483,-40.727802
34.67246,-30.690073
42.672855,-48.43505
67.37177,36.897705
-49.906822,-24.371983
-78.49503,-1.0923685
55.74499,-0.37010452
-19.011858,-24.728638
31.100344,-48.0534
-42.640476,-62.1917
-74.38415,55.44567
23.043093,-38.607563
-47.608692,24.301023
-0.24735835,76.49021
-30.12509,-0.12861684
-21.89572,29.972998
31.757265,-86.50953
-25.21314,-43.781784
-55.621986,64.95306
2.984241,43.978638
-14.931853,-78.099976
90.95169,19.813732
37.897224,-63.333397
-79.65468,11.131762
35.703213,-29.331919
83.95174,-27.339893
-34.73867,-46.52696
5.3501887,48.791344
-22.27986,29.723724
-67.268425,3.5247571
49.865967,36.397663
-64.435455,-71.98152
-12.920168,-49.364174
17.434954,-28.425938
33.67859,-39.13015
63.65714,-1.6214955
-3.9414244,18.066404
17.761524,-6.6897874
28.666637,50.432602
-79.15508,15.721316
-20.827707,-9.899645
66.719635,-48.029224
-10.390058,94.10518
42.16962,-37.894466
-18.525616,10.541525
-5.3429093,19.081057
-4.6886444,-61.78238
-31.793531,-66.41941
40.629337,58.43358
68.75478,-57.917114
-78.1882,19.707462
8.756932,94.113205
-39.00553,29.07409
78.73543,46.503094
-47.303303,18.954609
10.87427,-2.6275477
84.625755,-32.984245
-93.479126,-12.079358
66.58682,-55.179256
2.7035046,43.50126
44.394894,84.90725
52.98032,34.566944
-44.76231,52.110294
-24.389944,-32.209526
31.872929,29.397974
12.593751,-94.388626
80.79925,-52.706154
44.719143,36.9362
-44.906082,12.021546
-47.463623,38.846905
1.4093083,13.555389
82.61977,-47.453163
-30.284122,74.1341
-32.934723,-48.32751
-93.53474,15.043239
-9.031832,-48.77026
66.243866,-54.312984
-78.18339,44.0608
-19.364162,42.950733
-52.010853,4.981986
60.040764,24.777142
12.928066,-76.3229
-39.264927,-22.758146
-61.583534,67.246925
65.870964,-1.2575189
71.230286,7.3560085
40.80632,-19.818283
12.815399,36.238033
67.1462,-56.1807
-47.526623,57.324253
-24.874102,-47.768253
8.729528,-29.412613
-45.521187,-4.544084
84.57267,-34.372475
14.731847,-49.009956
-91.694115,23.854074
-25.404995,77.39047
32.930523,-81.47851
-53.36076,-44.509712
21.408066,3.4298272
94.34117,10.381622
29.455118,-88.89837
-18.68059,-60.400887
11.7713,-71.8142
-16.554789,93.57476
19.65321,15.189578
-43.89164,30.01217
-78.55666,-12.047522
-16.27598,-48.923073
-64.381165,56.277023
68.97066,33.85996
-8.556311,-72.849106
-19.942232,-12.060807
-47.10926,74.10546
54.260166,-0.4508278
23.149168,-54.197105
-47.603138,57.441704
-26.292988,19.11526
-12.5862875,70.64949
-16.073677,31.909767
-45.565754,53.846085
-9.599273,-48.90058
2.448463,-80.26047
-9.529143,70.15626
-32.140335,-49.18756
-25.921558,38.434055
-2.7492604,27.743519
-66.79557,19.434307
-31.474339,-37.97145
-5.1736946,-18.149103
17.070433,13.337115
22.106358,16.595572
90.74362,21.450663
-2.473683,60.18555
47.7502,-79.04455
29.41153,-88.91548
-29.570528,10.471771
-45.005352,77.11909
64.02976,41.199265
-82.054344,39.990173
-1.4909331,77.57844
-44.04085,-48.539093
55.142303,-76.21212
-90.97769,-17.852057
-40.894455,-22.966658
-17.313053,-39.145138
41.172455,24.90438
-25.294626,65.59679
-78.638664,-13.214671
-19.937988,58.207222
-4.205902,-73.65509
-22.414368,3.480681
27.812523,64.074684
-63.083656,-73.602585
21.521912,-52.543457
-16.1275,80.60816
32.14993,-85.78619
18.135002,-64.17011
-9.420114,-36.949097
-59.411106,45.59961
3.9571307,45.91223
-35.978386,-6.525581
-12.079287,3.2653701
-21.012869,92.72728
-74.695,-59.342514
-12.619682,-87.15988
49.594288,-9.755919
80.634636,36.844627
-14.5745325,-82.581276
40.49434,-51.394417
-78.36032,-54.87503
26.795622,19.13881
24.258625,-22.640505
42.803295,-37.6943
97.903915,2.0809493
-23.654215,-44.74749
-28.521156,1.0356418
-10.897952,-34.348743
-66.166756,-6.3750668
-81.79819,40.253582
9.080888,-31.445154
-35.890392,62.55245
-26.989061,46.91329
-65.5382,23.04808
2.5539987,7.155002
37.185745,-39.28779
10.563748,10.190546
-61.44189,-33.589306
83.122314,-45.054802
-5.6638374,34.82708
68.95248,-23.93209
26.231895,43.93156
-35.226307,59.888004
-8.368812,69.58978
9.184726,94.016525
-22.418243,57.302
-50.10604,60.575832
-48.918373,59.234653
-22.546324,92.311935
30.419231,-19.831034
32.72296,-80.42327
51.49038,-78.25169
37.709103,-24.25422
34.92202,55.899338
-40.994953,81.52813
36.41757,-39.374935
-59.698463,67.00984
1.0392069,-64.424324
70.34684,-59.254944
53.97934,-32.56407
48.44386,28.373152
2.7203197,-19.996527
-9.854832,-2.1216855
-67.05374,-19.93685
54.64519,-11.514372
-1.1782708,-75.82639
-9.16719,-3.1619785
3.1511438,-20.132315
-26.9034,15.80003
-7.7672725,-72.857376
-80.53514,-51.502316
2.6549265,67.00698
38.227066,24.311169
-9.16781,4.5869775
-77.8335,20.890444
41.70367,27.21097
-13.996773,-19.795847
15.986317,44.70255
12.646254,36.23394
44.592876,8.423126
-53.16369,63.267483
73.2302,53.248817
55.021805,32.52863
21.558783,-36.148865
58.63807,26.967737
-19.164574,13.880953
-25.377153,77.40593
-47.86789,57.83278
19.561089,-91.90169
-73.60745,-40.35889
-34.273315,-46.967297
-34.461346,86.7271
25.06526,-23.232435
50.09556,-1.50009
-80.65581,-51.277958
24.134954,-40.298042
39.53305,35.688335
-33.910854,-35.783096
-69.95733,-28.94432
-44.424477,-12.225033
-26.28835,19.146126
-57.957024,-26.306513
-19.809101,-65.926216
-53.272606,6.733367
79.50607,9.948298
-66.18814,-5.855634
33.430405,44.253235
-74.068756,56.70242
-42.339962,46.118492
18.949154,74.26356
-8.624438,-38.35024
57.44703,29.017815
84.547844,-31.212
41.703285,-38.0479
45.393322,-37.038425
80.63161,37.658245
-71.60764,-41.55073
-15.045278,-79.636955
-24.121477,78.05058
55.340424,12.482901
19.274872,78.705376
27.794996,-44.86518
-30.265425,-78.18892
-43.81809,-25.401083
-36.033363,8.851178
18.617609,73.97814
-22.302135,-22.336855
0.6453478,-52.569653
-35.08437,-87.49109
54.402477,73.110725
-62.42932,-33.46085
5.531278,-21.409035
8.014913,-46.685623
-34.25375,57.64625
65.362366,-39.569942
15.302865,12.282641
-13.508835,59.821953
55.55955,-0.3437304
-56.519924,50.77674
-78.36689,-3.9996328
-76.31025,24.541471
-5.7527566,-28.229395
51.03897,57.3339
8.75595,60.856674
19.587103,-32.68629
5.664616,49.426746
-3.5564775,-18.986658
-43.44002,-38.89176
-0.57580125,-44.977467
-22.393715,-95.619514
-64.45631,-71.958626
-88.57032,31.586378
-1.1147674,77.27713
25.831062,-57.30728
-12.04054,3.2868512
-39.647247,9.215701
-66.67469,66.20492
31.75751,-86.509254
45.872417,-36.936295
-60.582314,-46.868885
20.56906,-51.67039
67.995575,0.16746071
-67.04772,0.07077761
-45.876488,54.462803
70.46041,4.1644497
2.1304123,42.631004
12.103646,-55.057888
18.37819,-30.420214
35.18727,67.97352
-40.421574,82.0584
-80.41854,-51.711437
-29.018625,10.940853
6.188535,8.253947
-38.39188,-64.5658
0.3732402,-64.10851
-36.50494,16.708609
-4.9435005,47.548317
11.190866,-37.06948
-67.296074,7.216878
-58.907608,46.54306
49.477005,6.2803283
55.46029,72.00981
-60.55822,-33.431313
-13.8776245,-84.3714
10.787639,-80.90047
-14.228924,-28.883173
80.4869,34.01748
26.839838,-58.69477
13.919512,91.74568
83.104294,-45.166035
-77.486755,5.994096
12.83607,-77.08564
67.08426,37.437134
-27.916594,12.472102
-6.866443,80.451546
-36.35391,-26.854813
-77.06228,-38.23161
30.852262,-2.6114228
92.24208,15.300885
-25.703096,23.584349
-16.13139,31.900805
10.989524,28.635294
-78.39069,-8.863157
-47.57643,-33.8933
8.477634,-56.764202
14.286271,-42.235687
-81.579,40.477493
37.18357,44.99192
91.66095,28.00455
-55.40392,64.8226
-65.51809,-19.219645
70.81882,30.35267
1.7832748,-11.856748
-86.880844,-27.783234
-32.7995,71.73547
58.706203,-71.87
-9.073309,80.807434
-20.19396,44.53399
-73.73238,-40.284645
59.021866,-70.76303
19.428875,72.947
-44.348785,-60.980415
18.48422,-9.882081
-49.525955,-46.225258
93.3365,12.751734
44.828396,-66.36938
-67.31853,4.956346
-14.672092,-94.73427
53.035824,-77.57375
74.50044,22.64479
-3.0515695,-19.095469
-0.6494106,-48.3415
-85.07025,36.72082
21.141132,0.0058543007
-67.31202,4.638662
-22.724607,92.25999
18.955536,-31.518608
0.90948784,94.12234
-34.849792,23.114338
-59.46644,-76.901184
24.5616,30.663643
-9.326841,33.105015
31.8219,-86.41539
-61.834206,0.7380446
58.6807,-71.94273
21.856527,4.958766
-67.274796,8.222737
-61.797302,0.88784766
9.449116,-56.553383
-43.259453,-25.746546
78.76118,12.549913
-70.148155,63.51933
53.803917,-52.796726
-13.143297,62.085285
72.19892,27.655157
-37.7037,-43.868793
-4.9227886,18.809917
-78.3479,-4.9984155
-85.693695,35.915794
-0.1603476,6.6832323
-21.071669,-31.981277
45.31232,37.003002
80.296875,-53.56354
91.403694,-10.222089
-78.55596,43.600525
11.750707,28.242887
-14.824085,-77.60076
8.207666,9.059303
54.44989,-25.286171
50.73691,-10.44358
-8.174824,50.399258
29.325546,-75.5407
49.793015,36.423283
35.927067,-10.734463
36.095375,70.28476
2.6548853,67.00698
-41.23458,81.287926
72.428566,53.915146
-65.3909,-47.581024
-34.29468,-35.42742
-33.254765,-2.903736
1.4772358,66.4351
33.987007,6.826508
-53.01361,-77.880516
10.617695,2.4770494
-51.64939,36.841496
-34.040386,45.54158
18.069172,25.62102
24.432018,17.724669
45.547207,-45.525486
-69.60226,64.07525
58.028885,-0.68806624
1.6467419,-13.067068
-76.549934,-38.554924
98.11016,0.13468292
66.98947,-47.163883
-47.235058,-0.95783806
-38.765377,28.939804
11.973213,79.53749
-65.92022,22.197758
35.702045,68.85725
29.352129,-75.565025
42.989494,11.283585
-7.9954147,-59.387764
3.508499,44.97352
-24.762762,-67.45974
-54.789288,35.56385
-9.110597,-72.87898
-66.38068,-31.930096
80.19977,6.9221444
27.736464,19.839924
18.897081,87.08923
21.680967,-36.356327
-1.2700896,57.470066
60.11701,67.019485
0.22385623,94.08587
-42.971127,-25.91264
-16.780342,-26.369236
-4.511231,46.883953
-53.353718,63.412453
-39.760807,41.38631
-33.13347,-26.726677
28.700806,50.55918
50.140186,-1.482747
-4.3682585,-82.22758
11.064509,-80.6135
-74.77194,27.395082
92.45545,30.646837
-71.00505,-23.10857
47.57442,-64.25541
10.5444355,10.182013
-60.396725,43.442825
6.8877153,52.1168
27.478388,19.652176
-65.41414,23.28119
-43.479847,-16.376423
25.104565,-41.647915
-36.633183,16.359364
-57.18606,49.59408
-48.198063,38.48218
47.18404,27.434832
-62.440456,-74.31521
15.250533,-93.45007
36.762245,-24.458107
-40.765392,29.808943
-51.020214,46.400494
-26.12498,38.85387
84.5918,-31.978394
-14.7607565,-77.3991
-37.014927,-56.310905
24.299932,-0.14056095
-47.399982,20.686653
27.551052,-59.70269
-24.261196,-55.73183
-56.27036,-7.6112943
8.6811285,9.274243
-9.031721,-48.770096
-89.64116,0.5238801
57.084145,11.023156
65.125595,14.167014
32.20626,-5.14271
24.055994,-13.326114
47.599995,47.71173
-33.15153,-2.7970307
-75.46537,-58.45072
-19.901752,79.83553
27.81737,-89.7937
-33.368423,45.7129
-12.420388,-74.11864
-47.602394,57.44056
80.31666,41.16438
-35.873814,-12.945801
-19.900526,79.83584
43.094444,25.497974
-46.69753,-59.341408
-3.3973508,-74.04519
38.897972,-54.525414
18.745478,25.31523
-22.093458,-45.769226
-12.590669,-87.24684
-9.112416,-3.2436564
-39.545704,-42.272354
-47.389133,20.457357
32.487732,44.119156
-5.032725,-8.474412
43.80814,9.5561695
-67.20392,2.2663047
-43.533062,-16.196186
-44.46658,51.440273
-77.258026,22.394737
5.153282,94.45527
47.00373,82.33941
-1.6239985,77.67902
44.550102,-66.501854
69.868454,56.001427
-79.48358,42.611794
20.795345,8.432526
19.13328,72.88293
50.65428,77.97447
-0.0050769793,76.24479
-8.108892,94.14763
46.585205,-79.04894
14.472002,56.31808
9.370665,68.81544
20.076147,15.459664
-5.8098917,67.01863
-0.18477166,39.83341
7.30801,16.291237
10.937094,28.664341
-5.0034695,65.61526
64.14531,12.180574
-43.701218,49.55675
32.208225,-3.9343195
16.21524,44.71677
-0.08385675,-42.90797
-9.975576,-48.9763
-55.911472,-12.354866
4.112999,-65.77513
-78.494965,-1.0899289
24.12933,82.27205
31.10164,-48.056564
-94.47303,-10.185347
-2.203054,16.384653
39.62828,35.715797
-42.65601,30.02382
0.6153627,6.773506
-79.65334,10.7592325
27.518589,-25.036093
-0.8128748,56.330444
62.52644,-38.180645
70.56353,4.53995
68.76159,-57.92205
-67.31596,4.7620773
68.998886,-24.372427
17.282692,44.76384
39.714798,58.012127
-53.326294,63.392254
-46.94846,-1.4146196
-94.84083,-9.501531
-20.699362,57.94606
53.759026,33.88355
-14.227247,-49.341278
-14.629939,59.603184
26.722185,80.33547
-11.080395,40.89179
-4.92119,18.807467
61.96612,-1.5439761
-14.211415,-19.041132
-8.8613825,-3.6188867
78.38158,13.758727
2.4578276,-54.810455
51.49455,16.219976
61.688026,65.37295
39.38344,-38.81752
-16.531773,23.982874
-79.523705,13.591771
-26.454573,2.2849126
-35.93854,65.04157
-41.382523,20.38238
8.838508,-30.10747
-43.508938,-16.27616
-16.234945,-48.934277
-15.59822,-12.142836
-47.228657,18.15617
90.92868,24.864388
-35.72562,66.05418
-71.83145,-41.41647
-15.382025,-27.600075
-50.17456,-68.82821
97.7592,-3.901262
-31.065165,-66.54907
-75.59165,48.850876
55.257122,-76.12191
1.9690427,-64.86201
28.14776,20.130182
63.494045,20.183506
19.960934,34.210922
23.089128,83.07566
10.099763,43.507538
68.03892,0.21084163
62.41106,-12.9399
46.295288,7.2579856
4.386299,33.20685
-21.076435,79.398735
11.07566,58.69845
48.43505,-63.26367
62.67407,-38.232174
80.73963,-52.821587
-35.252987,-65.679405
-28.682304,-77.47353
54.204117,-20.959454
-93.87706,13.010837
-43.094322,20.264622
-35.036053,24.449566
-85.45669,-30.13105
60.10048,-1.1674465
-61.07237,0.8232896
-19.519972,15.437892
-33.421204,8.8653965
-24.316833,91.75261
-86.63092,-28.253622
-93.263596,-12.525804
13.340669,-16.313742
-3.1986148,6.3868704
73.3807,53.119705
-20.878414,-7.359559
48.754223,36.752716
49.159748,-9.416629
20.439743,-51.55943
30.904589,-2.149414
-8.015101,80.66696
-53.303993,6.7796535
72.61229,26.763632
-51.848045,-77.192924
-78.08495,20.07555
9.429336,29.534023
39.62229,-38.745255
12.207549,-94.511475
72.83769,-58.875557
81.51663,-1.4144377
44.471947,-25.52907
2.7961328,7.221432
27.792217,64.072655
17.574986,35.479084
-9.771425,60.842964
71.622795,28.848513
90.95377,-10.233249
38.57962,24.389277
-26.455542,2.2845004
6.775727,51.83111
-12.171742,-90.40483
4.367739,33.21813
-70.631744,-27.703657
-35.07579,20.677526
-31.809805,53.06293
-81.987335,-48.33532
-7.0373907,94.14045
30.74146,21.655859
-21.460352,92.61189
-77.252,22.410164
-9.630899,-57.570465
52.510506,75.581375
-34.461346,86.7271
-97.25343,-3.1081982
17.825356,-18.84708
19.708937,-51.062717
77.62873,48.498142
-23.270876,-44.984047
19.223413,74.49536
-3.1312294,0.69553787
-5.8566613,-7.5636497
-91.797226,23.482512
29.800333,52.58357
16.60767,-6.8981633
-7.2774825,49.87401
-14.52325,1.5665491
18.154835,-64.19322
-21.751259,-67.03561
-68.13592,-44.1234
-71.39161,-25.335268
27.776342,19.869852
62.793526,-38.275845
54.573154,-47.229702
-33.01718,45.79298
39.324566,-65.641945
11.327728,78.710846
67.22073,-41.77408
0.9852697,94.12737
-24.332281,66.23888
-25.48911,24.552523
-50.296947,-45.806644
62.847546,-38.296036
-42.874214,79.615616
40.364784,-7.6570406
-18.0563,-62.95078
-18.536049,-25.070147
-32.751354,-79.255424
90.81998,20.730007
84.38792,-29.710999
-9.291834,-2.9739366
-56.44787,-55.09329
-15.497619,-16.336172
37.955154,12.359709
63.908115,-30.742466
-45.597565,53.91043
-12.897871,2.757806
60.28076,-12.1446905
-3.893584,45.73832
45.90253,83.48119
37.022816,89.61916
-67.230896,15.925806
-79.65175,11.454303
-63.793056,-49.635235
-56.11647,-4.6935983
-56.14122,-55.244247
-61.77099,39.138626
50.3799,57.931
58.201054,69.04206
-55.586037,-29.029964
38.926315,-65.25596
-35.14604,-65.71055
-9.018091,40.7923
-27.147137,-67.188095
-56.35653,13.885513
-3.2285259,61.799774
54.50114,-48.3636
80.87419,1.5941584
2.1080523,7.044996
-14.648193,-94.716675
-19.976603,-4.44524
13.854794,-52.06676
-7.0151234,24.687275
74.7196,22.110374
-51.520676,-57.072155
-5.0840697,47.735477
49.814816,79.03151
22.813087,-69.537674
-55.165436,-28.430735
13.831834,20.16305
-57.965416,48.206802
93.92493,-9.357591
-28.884296,-77.5826
-67.231865,10.890337
-78.40614,-9.278539
31.583502,32.282047
-58.890167,-26.256912
1.609934,-13.437692
11.878309,36.113052
61.90536,-12.669863
56.718254,70.637505
30.026857,-12.426047
-78.58069,-12.390343
-19.809631,68.79435
14.02788,27.27935
45.968758,-45.13457
-7.9839377,-39.417545
74.92777,-12.114727
96.5549,7.2294426
60.706898,-1.3059322
54.221367,-36.859863
-12.508531,51.02211
1.8635626,-11.237128
77.745346,-16.040434
-78.80572,-15.995004
67.39206,-19.278042
-16.740774,-39.972565
-5.1205554,-61.544346
26.426477,80.539185
32.065098,-48.885143
-50.45424,37.395638
-60.355965,67.14044
30.78851,21.677423
-60.42626,-52.512966
9.1104765,68.79909
-46.87896,74.47937
56.779846,-11.68995
-40.625244,-26.922718
31.40546,21.942522
-24.53007,-67.46372
-16.777935,-0.48683542
-72.2175,60.654667
-39.491352,9.191091
21.507294,-68.129974
-37.055065,-44.443264
31.128185,34.996994
15.042302,-45.009197
22.090553,-5.529968
-85.66423,35.957706
-90.880775,-18.092136
-18.312578,-13.643422
-12.6722765,-87.00666
35.758675,68.97261
48.569122,59.042507
94.89809,11.455794
-59.713886,-53.021988
-4.8241463,26.312397
23.631695,17.365982
-46.684708,15.359585
-15.520206,-95.21713
50.13562,16.98116
-71.93062,-62.514175
90.429726,22.689102
-47.312424,-58.957024
-74.61116,-39.75934
-10.696485,60.52563
46.391148,26.986254
-32.3196,-66.32009
-42.60819,30.021793
-47.40637,20.81387
-3.3901615,-19.029722
35.989155,69.58038
52.780838,54.75612
36.66046,89.759544
13.926507,91.740906
34.8669,18.563053
-15.4907875,70.355774
40.708504,87.73883
42.92854,46.46331
39.891422,-38.659637
32.922928,-81.36169
-17.312963,-39.145256
-29.908855,0.047217138
56.833008,-11.692818
5.9226613,-95.70665
-26.25467,39.13373
-2.2686696,16.45296
37.622494,-59.37503
85.933495,-8.263875
-60.55728,67.17015
-24.236032,77.99621
-76.53261,24.068336
-44.688293,-9.843199
48.034042,81.161224
-38.057034,-56.155025
16.11439,-93.12102
-21.044044,79.41189
13.291322,36.228535
-59.465954,-76.90225
37.9066,12.445775
49.25134,6.3320127
33.996746,6.8188252
16.841179,54.568985
-31.015955,-91.5619
-39.045544,-22.142443
54.506718,-48.29464
20.179678,34.07587
98.128456,-1.0024924
17.375402,-18.540586
49.438732,6.2885685
-29.957844,74.41211
16.09608,12.746372
17.159851,75.27513
78.915146,46.15244
-59.583363,66.9803
-13.094154,-74.60511
15.096668,-17.337484
-8.265843,23.297752
-3.4954183,62.377304
-95.69931,-7.78365
91.12681,25.952608
-89.20938,30.424175
67.722115,-44.3222
-45.946396,-36.178715
13.472581,6.51896
-78.24654,19.479607
-40.85231,-26.866385
-94.62185,-9.909443
33.443203,7.23755
-37.286873,38.690166
-50.48437,-67.91071
-95.37973,-8.45082
19.905457,85.94499
43.77113,-37.426426
-4.188219,26.753822
-25.414425,-84.945694
-56.39137,16.729744
49.166286,79.83486
80.59553,39.082077
42.30348,-25.797941
-18.954725,12.697193
-35.246304,59.943367
-75.765854,-14.107781
-47.609825,-24.066513
-36.074944,-84.98564
95.39437,11.114085
-44.072872,50.48495
80.57893,39.34468
-78.80848,2.317615
70.32064,3.7840774
-97.18317,-3.5842817
83.12296,-45.06717
-68.23579,33.287197
-46.255665,-59.635853
-66.14677,-8.200915
49.6148,79.284225
-88.10815,32.388626
-20.971079,-46.552956
32.23741,26.811703
26.622566,64.04113
-27.122538,-76.580284
45.984196,-19.21976
-86.642075,-28.226784
-14.177153,22.55181
-5.6637416,34.827114
-26.700384,2.1550431
-66.89058,66.088905
84.62103,-33.144062
81.867546,-22.247011
53.26322,74.63183
-20.826443,-6.993361
58.204826,42.204575
-29.442137,46.46349
-14.49705,-76.76836
31.705595,54.286793
-0.29029545,-19.43923
50.96051,-59.708435
-6.04664,-17.530878
-50.32505,60.78518
-56.990627,24.331043
7.37567,-82.37645
-19.287834,-24.527857
31.32001,33.974083
92.31311,15.114624
43.783268,52.526356
-72.01628,-62.411507
-58.304306,25.984299
-69.954346,-28.94838
-71.82996,-41.41737
-18.859701,42.32436
48.144493,-63.625385
48.044098,-63.74407
-5.099776,94.0943
54.295395,-26.725924
67.71819,-44.32184
-47.81071,-58.267895
55.740017,-0.37210953
8.7471895,-95.313065
6.98754,-22.936335
-91.85677,23.260881
-74.591736,-39.77129
6.632621,94.3891
-7.3812513,-83.045334
-20.30679,44.990818
-56.125164,-4.9330077
70.32102,3.784684
-79.63689,9.925566
11.631203,-37.783672
-84.50253,-31.509903
-3.2430744,-19.060183
52.919544,34.617397
-78.39033,-8.858063
27.813377,-27.556213
14.738691,-48.971577
42.002113,86.88072
29.014471,78.75871
72.912384,53.51651
57.77212,28.456951
-17.867435,49.52506
-91.24593,25.328037
-81.63072,-49.26268
-6.8364453,94.13712
-14.208754,-83.63575
31.745161,76.90799
57.153225,-74.384315
94.981766,9.68105
30.289177,-63.804596
97.638916,-4.356777
14.451009,-42.631065
59.900715,24.978867
95.24564,8.799293
63.99241,41.2279
-17.918795,-13.968384
62.5503,42.089012
70.40115,3.9898565
-56.22919,19.472475
27.059484,-27.181631
-78.363754,-7.91636
-52.859562,63.025715
-56.378735,17.008335
-32.669495,-48.608734
-46.294994,-24.146708
-66.42366,-10.151145
35.71538,56.23827
58.488216,-72.40864
-47.98783,-33.2304
-4.5111213,46.883804
62.5885,-1.6081511
-38.462425,2.3362718
-18.04579,-62.756115
-56.27906,22.14095
38.811768,-65.11665
3.8279161,23.680588
-2.1116714,-0.7684434
18.826262,-3.7252119
39.10013,2.2404976
-66.917015,18.851135
-68.66179,-30.283644
79.12436,-55.22442
-74.70644,53.65993
94.67982,9.875668
64.20802,-1.5725024
39.980885,45.70819
12.325027,-73.02305
12.346937,-78.65127
-64.66898,24.397732
-96.44138,3.5054183
24.721565,7.7717896
-18.518076,49.170063
67.98738,35.73007
-43.761524,78.66377
80.482315,40.172245
-31.335033,-91.36208
37.367237,45.035515
-52.726433,-56.60163
-66.53956,-10.397385
61.911915,22.268309
54.46458,-24.895933
-59.713932,-53.021954
-56.31081,-9.966506
80.6931,2.7768795
67.36569,-42.16021
25.41506,-56.819145
-23.585999,-95.25741
31.580551,44.00722
3.4164302,44.792408
-34.24633,57.626053
-12.225875,3.1822042
48.307476,47.99164
31.09297,35.17124
-21.140425,57.78792
60.005283,24.828085
-78.84401,17.076878
45.532246,-18.569782
-53.797745,-17.606386
-9.41061,4.492486
-17.030947,24.35955
-26.685667,46.959255
18.49755,52.915344
28.726488,78.95662
-62.96248,55.326355
20.07583,15.459244
31.872816,-86.32626
-0.58553773,-19.401009
-34.53621,36.287907
53.937428,-19.566183
-15.889798,-27.110773
5.936674,-46.226494
52.51322,55.382885
98.10635,0.20790884
-19.412716,15.053606
22.884653,31.918728
-46.694267,15.38807
-27.75658,12.694077
-1.239614,-33.94439
45.594505,7.6137486
32.787422,44.16016
53.464626,34.154964
80.0185,42.86144
-34.93793,59.162582
-54.76904,35.57218
46.51713,27.054708
1.6137303,-13.400222
79.54469,9.803677
20.230371,-66.6533
2.3571358,34.349247
31.919264,-23.255545
-91.54323,-16.490835
79.78521,43.845573
32.36579,65.563835
38.301105,89.0569
1.4230764,-15.354288
61.44494,22.877235
3.5906606,67.41765
68.236046,35.25581
-16.826069,31.78315
18.407198,-30.477003
20.458986,0.09175653
92.50223,30.79837
21.801012,-36.560043
-78.32415,-54.92795
45.790874,-18.840197
82.24268,-22.96172
-40.930954,43.18084
-21.493057,-22.905048
-13.876738,-20.353167
-75.873566,-38.98635
2.694423,-55.0023
-54.038483,-17.015745
-56.384987,16.874931
63.272312,-1.6308889
55.688053,-0.3685339
63.20832,-31.078085
-78.472435,-10.739685
-60.866867,42.04117
22.152496,-5.3141894
83.010864,-24.600975
60.11701,67.0195
-3.8950188,94.06248
-88.429115,-24.55459
-8.351655,4.894139
37.368,45.035786
-67.28405,-11.120443
80.219185,6.80397
-18.245476,-63.7398
-89.66369,-21.203737
31.878569,8.30326
-85.455124,-30.132515
38.882732,-23.782896
-3.9053476,-62.14244
18.201895,35.19924
52.858543,-32.32395
-27.426838,13.663424
42.93506,-48.130703
-32.474823,-37.050694
13.616305,-40.926834
33.89031,66.655266
15.596566,55.52181
39.419018,-53.387287
42.63219,36.306583
-32.592705,-66.26695
43.27726,-66.87996
-26.382574,-19.924042
-14.91093,1.2494025
-24.9201,-67.451065
10.173011,-56.225117
80.454254,-53.31881
-62.109562,-22.925339
97.41352,-4.990226
35.989143,69.58042
34.601562,-29.40133
-67.051834,0.11276726
9.368114,-56.58259
-20.035631,-47.155975
96.48859,-6.9555817
-82.00201,-48.292152
-91.598946,-16.356136
-45.766895,-36.404232
17.082909,35.641987
67.26309,-28.570261
17.0899,35.638298
-4.503363,26.536516
24.713259,-90.97284
-20.51171,-11.209018
17.736689,-63.722027
40.20647,-28.386242
-25.686182,77.23078
-78.71626,-14.425168
18.231693,-2.804068
-56.457767,-55.08808
22.289604,32.419304
-25.37586,-20.447645
-27.417797,-11.191225
37.88678,12.481579
65.4761,15.398786
-34.19706,86.90581
40.218178,24.708881
-26.612537,17.224726
67.58265,-45.280605
-46.93142,74.396576
-77.93571,20.578531
-32.384285,72.17484
40.382027,-27.387264
-2.9280427,-81.65169
27.35258,-23.885635
-43.743084,11.010716
-63.442684,-18.28271
3.148352,-20.131113
51.28784,77.1597
26.662956,2.7106938
34.601357,44.450813
6.092297,-46.246548
-8.056398,-48.53269
66.76142,-29.139559
61.55218,-1.475475
-35.096153,20.588629
33.5795,-39.103092
-9.284638,-72.90018
-61.966724,-23.058111
62.252266,42.22269
-47.575294,25.192242
-9.232493,21.851154
-10.31521,-35.376156
-19.521284,79.950676
-18.031212,-25.441086
-76.39176,46.836037
53.500137,-11.353862
-51.239544,-76.652664
-7.911901,-48.496254
31.484692,-48.39067
66.00835,-52.349865
-34.812416,-65.79861
-2.6597753,27.808004
-37.52179,-64.92258
-88.36834,-24.70064
-86.10808,-29.130371
-96.7518,2.382046
49.204624,6.3443904
-26.125387,-43.73488
-38.204384,-43.44449
-79.437386,6.8997335
78.03354,47.798706
12.561816,10.998309
24.21748,2.5670745
-44.494316,-11.669628
-24.705791,65.99282
8.981877,-68.21956
-13.992812,32.16494
-2.939936,0.409327
62.40492,-38.143967
9.0869465,29.760904
-13.780014,32.19164
-86.86703,-1.0560981
-11.938695,-32.483322
28.541458,-45.628918
-25.49526,-84.81124
29.579815,-62.802673
18.409992,44.72387
30.621265,-20.451818
-43.784824,20.697424
